run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9494236,/pyfiles/module_158.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9507306,/pyfiles/module_159.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9519567,/pyfiles/module_159.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9532769,/pyfiles/module_16.py,0,142,irregular,0.5000,0.0000,147,1,142,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.954469,/pyfiles/module_16.py,142,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.95575,/pyfiles/module_160.py,0,147,irregular,0.5000,0.0000,142,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9569213,/pyfiles/module_160.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.958245,/pyfiles/module_161.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9594674,/pyfiles/module_161.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9607875,/pyfiles/module_162.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9619749,/pyfiles/module_162.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9633389,/pyfiles/module_163.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9645324,/pyfiles/module_163.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9658506,/pyfiles/module_164.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9671764,/pyfiles/module_164.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9685,/pyfiles/module_165.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9696977,/pyfiles/module_165.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9710615,/pyfiles/module_166.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9722443,/pyfiles/module_166.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9735794,/pyfiles/module_167.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9747803,/pyfiles/module_167.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9761043,/pyfiles/module_168.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.9773176,/pyfiles/module_168.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
