run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
18,018_none_sequential_run18,none,sequential,1778258378.6588104,/big.txt,57671680,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.658884,/big.txt,57802752,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6589556,/big.txt,57933824,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.659027,/big.txt,58064896,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.659098,/big.txt,58195968,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.659169,/big.txt,58327040,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.65924,/big.txt,58458112,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6593115,/big.txt,58589184,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6593828,/big.txt,58720256,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.659455,/big.txt,58851328,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6595263,/big.txt,58982400,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6595976,/big.txt,59113472,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6596692,/big.txt,59244544,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6597407,/big.txt,59375616,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6598144,/big.txt,59506688,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6598864,/big.txt,59637760,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6599622,/big.txt,59768832,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.660035,/big.txt,59899904,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.660106,/big.txt,60030976,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6601892,/big.txt,60162048,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.660262,/big.txt,60293120,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.660334,/big.txt,60424192,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6604066,/big.txt,60555264,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6604784,/big.txt,60686336,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6605532,/big.txt,60817408,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6606257,/big.txt,60948480,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6606984,/big.txt,61079552,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.660776,/big.txt,61210624,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6608493,/big.txt,61341696,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.660921,/big.txt,61472768,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6609943,/big.txt,61603840,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.661066,/big.txt,61734912,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6611378,/big.txt,61865984,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6612098,/big.txt,61997056,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6612818,/big.txt,62128128,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6613529,/big.txt,62259200,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6614249,/big.txt,62390272,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6615005,/big.txt,62521344,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6615732,/big.txt,62652416,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6616523,/big.txt,62783488,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6617177,/big.txt,62914560,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6617835,/big.txt,63045632,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6618543,/big.txt,63176704,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.661921,/big.txt,63307776,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6619864,/big.txt,63438848,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.662051,/big.txt,63569920,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6621158,/big.txt,63700992,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6621811,/big.txt,63832064,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.662247,/big.txt,63963136,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6623125,/big.txt,64094208,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6623774,/big.txt,64225280,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6624453,/big.txt,64356352,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6625104,/big.txt,64487424,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6625757,/big.txt,64618496,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.662641,/big.txt,64749568,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6627064,/big.txt,64880640,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6627774,/big.txt,65011712,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.662845,/big.txt,65142784,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.66291,/big.txt,65273856,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6629775,/big.txt,65404928,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6630473,/big.txt,65536000,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.663113,/big.txt,65667072,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6631787,/big.txt,65798144,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.663244,/big.txt,65929216,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.663309,/big.txt,66060288,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6633747,/big.txt,66191360,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6634402,/big.txt,66322432,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6635056,/big.txt,66453504,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6635714,/big.txt,66584576,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.663637,/big.txt,66715648,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6637027,/big.txt,66846720,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6637683,/big.txt,66977792,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.663836,/big.txt,67108864,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.663902,/big.txt,67239936,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6639674,/big.txt,67371008,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6640325,/big.txt,67502080,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.664098,/big.txt,67633152,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6641636,/big.txt,67764224,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.664229,/big.txt,67895296,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6642935,/big.txt,68026368,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.664359,/big.txt,68157440,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6644247,/big.txt,68288512,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6644902,/big.txt,68419584,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6645594,/big.txt,68550656,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6646252,/big.txt,68681728,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6646907,/big.txt,68812800,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6647594,/big.txt,68943872,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6648264,/big.txt,69074944,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6648965,/big.txt,69206016,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6649635,/big.txt,69337088,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6650293,/big.txt,69468160,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.665095,/big.txt,69599232,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.665161,/big.txt,69730304,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6652265,/big.txt,69861376,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6652973,/big.txt,69992448,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6653633,/big.txt,70123520,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6654289,/big.txt,70254592,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6654942,/big.txt,70385664,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6655598,/big.txt,70516736,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6656246,/big.txt,70647808,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6656892,/big.txt,70778880,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6657546,/big.txt,70909952,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6658201,/big.txt,71041024,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.665885,/big.txt,71172096,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6659505,/big.txt,71303168,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6660163,/big.txt,71434240,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6660848,/big.txt,71565312,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6661499,/big.txt,71696384,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6662154,/big.txt,71827456,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6662815,/big.txt,71958528,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6663468,/big.txt,72089600,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6664124,/big.txt,72220672,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6664786,/big.txt,72351744,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6665444,/big.txt,72482816,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6666214,/big.txt,72613888,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6666882,/big.txt,72744960,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6667519,/big.txt,72876032,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.666821,/big.txt,73007104,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6668868,/big.txt,73138176,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6669538,/big.txt,73269248,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6670196,/big.txt,73400320,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6670852,/big.txt,73531392,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6671505,/big.txt,73662464,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6672156,/big.txt,73793536,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.667281,/big.txt,73924608,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6673458,/big.txt,74055680,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6674104,/big.txt,74186752,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.66748,/big.txt,74317824,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.667545,/big.txt,74448896,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6676173,/big.txt,74579968,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6676834,/big.txt,74711040,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6677487,/big.txt,74842112,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6678133,/big.txt,74973184,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6678786,/big.txt,75104256,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6679442,/big.txt,75235328,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.668009,/big.txt,75366400,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.668074,/big.txt,75497472,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6681392,/big.txt,75628544,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6682043,/big.txt,75759616,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.66827,/big.txt,75890688,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6683362,/big.txt,76021760,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6684012,/big.txt,76152832,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.668467,/big.txt,76283904,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6685328,/big.txt,76414976,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6685982,/big.txt,76546048,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6686637,/big.txt,76677120,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6687295,/big.txt,76808192,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6687977,/big.txt,76939264,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6688633,/big.txt,77070336,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6689277,/big.txt,77201408,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6689923,/big.txt,77332480,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6690624,/big.txt,77463552,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.669128,/big.txt,77594624,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.669196,/big.txt,77725696,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6692615,/big.txt,77856768,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6693275,/big.txt,77987840,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6693943,/big.txt,78118912,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6694593,/big.txt,78249984,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6695247,/big.txt,78381056,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6695898,/big.txt,78512128,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.669655,/big.txt,78643200,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6697252,/big.txt,78774272,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6697917,/big.txt,78905344,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6698568,/big.txt,79036416,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.669922,/big.txt,79167488,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.669988,/big.txt,79298560,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.670053,/big.txt,79429632,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6701183,/big.txt,79560704,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6701834,/big.txt,79691776,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6702495,/big.txt,79822848,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.670316,/big.txt,79953920,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6703813,/big.txt,80084992,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6704473,/big.txt,80216064,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6705172,/big.txt,80347136,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6705837,/big.txt,80478208,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.670652,/big.txt,80609280,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6707172,/big.txt,80740352,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6707952,/big.txt,80871424,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6708694,/big.txt,81002496,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6709344,/big.txt,81133568,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6709998,/big.txt,81264640,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6710653,/big.txt,81395712,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6711311,/big.txt,81526784,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6711993,/big.txt,81657856,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6712654,/big.txt,81788928,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6713305,/big.txt,81920000,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6713953,/big.txt,82051072,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.671461,/big.txt,82182144,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6715257,/big.txt,82313216,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6715908,/big.txt,82444288,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.671656,/big.txt,82575360,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6717215,/big.txt,82706432,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6717865,/big.txt,82837504,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.671852,/big.txt,82968576,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6719217,/big.txt,83099648,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6719866,/big.txt,83230720,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6720524,/big.txt,83361792,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6721184,/big.txt,83492864,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6721869,/big.txt,83623936,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.672252,/big.txt,83755008,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.672318,/big.txt,83886080,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.672383,/big.txt,84017152,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.672448,/big.txt,84148224,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6725132,/big.txt,84279296,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.672579,/big.txt,84410368,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6726446,/big.txt,84541440,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6727114,/big.txt,84672512,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.672777,/big.txt,84803584,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6728425,/big.txt,84934656,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6729085,/big.txt,85065728,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6729774,/big.txt,85196800,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6730433,/big.txt,85327872,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.673109,/big.txt,85458944,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.673174,/big.txt,85590016,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.673239,/big.txt,85721088,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6733086,/big.txt,85852160,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6733756,/big.txt,85983232,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6734452,/big.txt,86114304,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6735127,/big.txt,86245376,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.673579,/big.txt,86376448,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6736445,/big.txt,86507520,131072,sequential,1.0000,0.0000,0,0,,,1
18,018_none_sequential_run18,none,sequential,1778258378.6737137,/big.txt,86638592,131072,sequential,1.0000,0.0000,0,0,,,1
