run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.4650714,/big.txt,87326720,4096,irregular,0.0000,1,87330816,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.475727,/big.txt,63283200,4096,irregular,0.0000,1,63287296,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.4864097,/big.txt,92868608,4096,irregular,0.0000,1,92872704,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.4971025,/big.txt,87846912,4096,irregular,0.0000,1,87851008,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.5077863,/big.txt,12775424,4096,irregular,0.0000,1,12779520,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.5185306,/big.txt,19783680,4096,irregular,0.0000,1,19787776,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.5292487,/big.txt,40026112,4096,irregular,0.0000,1,40030208,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.5399811,/big.txt,71290880,4096,irregular,0.0000,1,71294976,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.5507224,/big.txt,12320768,4096,irregular,0.0000,1,12324864,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.5614781,/big.txt,2301952,4096,irregular,0.0000,1,2306048,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.5721972,/big.txt,65163264,4096,irregular,0.0000,1,65167360,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.5829463,/big.txt,47370240,4096,irregular,0.0000,1,47374336,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.5936677,/big.txt,100761600,4096,irregular,0.0000,1,100765696,4096,1
