run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1748853,/big.txt,44826624,131072,sequential,1.0000,0.0000,0,1,44957696,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1749701,/big.txt,44957696,131072,sequential,1.0000,0.0000,0,1,45088768,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1750538,/big.txt,45088768,131072,sequential,1.0000,0.0000,0,1,45219840,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1751373,/big.txt,45219840,131072,sequential,1.0000,0.0000,0,1,45350912,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1752245,/big.txt,45350912,131072,sequential,1.0000,0.0000,0,1,45481984,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1753094,/big.txt,45481984,131072,sequential,1.0000,0.0000,0,1,45613056,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.175393,/big.txt,45613056,131072,sequential,1.0000,0.0000,0,1,45744128,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1754773,/big.txt,45744128,131072,sequential,1.0000,0.0000,0,1,45875200,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1755612,/big.txt,45875200,131072,sequential,1.0000,0.0000,0,1,46006272,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1756449,/big.txt,46006272,131072,sequential,1.0000,0.0000,0,1,46137344,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1757298,/big.txt,46137344,131072,sequential,1.0000,0.0000,0,1,46268416,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.175817,/big.txt,46268416,131072,sequential,1.0000,0.0000,0,1,46399488,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1759017,/big.txt,46399488,131072,sequential,1.0000,0.0000,0,1,46530560,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1759863,/big.txt,46530560,131072,sequential,1.0000,0.0000,0,1,46661632,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1760705,/big.txt,46661632,131072,sequential,1.0000,0.0000,0,1,46792704,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1761546,/big.txt,46792704,131072,sequential,1.0000,0.0000,0,1,46923776,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1762393,/big.txt,46923776,131072,sequential,1.0000,0.0000,0,1,47054848,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.176324,/big.txt,47054848,131072,sequential,1.0000,0.0000,0,1,47185920,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.176411,/big.txt,47185920,131072,sequential,1.0000,0.0000,0,1,47316992,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1764996,/big.txt,47316992,131072,sequential,1.0000,0.0000,0,1,47448064,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.176587,/big.txt,47448064,131072,sequential,1.0000,0.0000,0,1,47579136,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1766713,/big.txt,47579136,131072,sequential,1.0000,0.0000,0,1,47710208,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.176756,/big.txt,47710208,131072,sequential,1.0000,0.0000,0,1,47841280,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1768394,/big.txt,47841280,131072,sequential,1.0000,0.0000,0,1,47972352,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1769238,/big.txt,47972352,131072,sequential,1.0000,0.0000,0,1,48103424,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.17701,/big.txt,48103424,131072,sequential,1.0000,0.0000,0,1,48234496,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1770954,/big.txt,48234496,131072,sequential,1.0000,0.0000,0,1,48365568,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1771796,/big.txt,48365568,131072,sequential,1.0000,0.0000,0,1,48496640,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.177264,/big.txt,48496640,131072,sequential,1.0000,0.0000,0,1,48627712,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1773486,/big.txt,48627712,131072,sequential,1.0000,0.0000,0,1,48758784,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1774335,/big.txt,48758784,131072,sequential,1.0000,0.0000,0,1,48889856,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.177518,/big.txt,48889856,131072,sequential,1.0000,0.0000,0,1,49020928,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1776025,/big.txt,49020928,131072,sequential,1.0000,0.0000,0,1,49152000,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.177687,/big.txt,49152000,131072,sequential,1.0000,0.0000,0,1,49283072,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1777713,/big.txt,49283072,131072,sequential,1.0000,0.0000,0,1,49414144,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1778557,/big.txt,49414144,131072,sequential,1.0000,0.0000,0,1,49545216,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1779397,/big.txt,49545216,131072,sequential,1.0000,0.0000,0,1,49676288,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1780245,/big.txt,49676288,131072,sequential,1.0000,0.0000,0,1,49807360,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1781092,/big.txt,49807360,131072,sequential,1.0000,0.0000,0,1,49938432,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1781933,/big.txt,49938432,131072,sequential,1.0000,0.0000,0,1,50069504,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1782777,/big.txt,50069504,131072,sequential,1.0000,0.0000,0,1,50200576,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1783648,/big.txt,50200576,131072,sequential,1.0000,0.0000,0,1,50331648,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1784534,/big.txt,50331648,131072,sequential,1.0000,0.0000,0,1,50462720,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1785383,/big.txt,50462720,131072,sequential,1.0000,0.0000,0,1,50593792,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.178623,/big.txt,50593792,131072,sequential,1.0000,0.0000,0,1,50724864,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1787086,/big.txt,50724864,131072,sequential,1.0000,0.0000,0,1,50855936,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1788046,/big.txt,50855936,131072,sequential,1.0000,0.0000,0,1,50987008,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.178896,/big.txt,50987008,131072,sequential,1.0000,0.0000,0,1,51118080,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.178981,/big.txt,51118080,131072,sequential,1.0000,0.0000,0,1,51249152,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.179066,/big.txt,51249152,131072,sequential,1.0000,0.0000,0,1,51380224,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1791508,/big.txt,51380224,131072,sequential,1.0000,0.0000,0,1,51511296,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1792352,/big.txt,51511296,131072,sequential,1.0000,0.0000,0,1,51642368,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.179323,/big.txt,51642368,131072,sequential,1.0000,0.0000,0,1,51773440,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1794076,/big.txt,51773440,131072,sequential,1.0000,0.0000,0,1,51904512,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1794918,/big.txt,51904512,131072,sequential,1.0000,0.0000,0,1,52035584,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1795769,/big.txt,52035584,131072,sequential,1.0000,0.0000,0,1,52166656,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1796622,/big.txt,52166656,131072,sequential,1.0000,0.0000,0,1,52297728,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1797507,/big.txt,52297728,131072,sequential,1.0000,0.0000,0,1,52428800,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1798368,/big.txt,52428800,131072,sequential,1.0000,0.0000,0,1,52559872,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1799245,/big.txt,52559872,131072,sequential,1.0000,0.0000,0,1,52690944,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1800103,/big.txt,52690944,131072,sequential,1.0000,0.0000,0,1,52822016,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1800957,/big.txt,52822016,131072,sequential,1.0000,0.0000,0,1,52953088,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.180181,/big.txt,52953088,131072,sequential,1.0000,0.0000,0,1,53084160,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1802697,/big.txt,53084160,131072,sequential,1.0000,0.0000,0,1,53215232,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1803555,/big.txt,53215232,131072,sequential,1.0000,0.0000,0,1,53346304,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1804407,/big.txt,53346304,131072,sequential,1.0000,0.0000,0,1,53477376,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.180525,/big.txt,53477376,131072,sequential,1.0000,0.0000,0,1,53608448,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1806097,/big.txt,53608448,131072,sequential,1.0000,0.0000,0,1,53739520,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1806948,/big.txt,53739520,131072,sequential,1.0000,0.0000,0,1,53870592,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.180781,/big.txt,53870592,131072,sequential,1.0000,0.0000,0,1,54001664,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1808655,/big.txt,54001664,131072,sequential,1.0000,0.0000,0,1,54132736,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1809514,/big.txt,54132736,131072,sequential,1.0000,0.0000,0,1,54263808,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1810362,/big.txt,54263808,131072,sequential,1.0000,0.0000,0,1,54394880,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.181121,/big.txt,54394880,131072,sequential,1.0000,0.0000,0,1,54525952,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1812055,/big.txt,54525952,131072,sequential,1.0000,0.0000,0,1,54657024,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1812952,/big.txt,54657024,131072,sequential,1.0000,0.0000,0,1,54788096,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1813798,/big.txt,54788096,131072,sequential,1.0000,0.0000,0,1,54919168,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1814644,/big.txt,54919168,131072,sequential,1.0000,0.0000,0,1,55050240,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.181549,/big.txt,55050240,131072,sequential,1.0000,0.0000,0,1,55181312,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.181634,/big.txt,55181312,131072,sequential,1.0000,0.0000,0,1,55312384,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1817205,/big.txt,55312384,131072,sequential,1.0000,0.0000,0,1,55443456,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1818087,/big.txt,55443456,131072,sequential,1.0000,0.0000,0,1,55574528,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.181894,/big.txt,55574528,131072,sequential,1.0000,0.0000,0,1,55705600,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1819792,/big.txt,55705600,131072,sequential,1.0000,0.0000,0,1,55836672,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1820672,/big.txt,55836672,131072,sequential,1.0000,0.0000,0,1,55967744,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.182153,/big.txt,55967744,131072,sequential,1.0000,0.0000,0,1,56098816,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.182238,/big.txt,56098816,131072,sequential,1.0000,0.0000,0,1,56229888,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1823256,/big.txt,56229888,131072,sequential,1.0000,0.0000,0,1,56360960,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1824112,/big.txt,56360960,131072,sequential,1.0000,0.0000,0,1,56492032,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1824992,/big.txt,56492032,131072,sequential,1.0000,0.0000,0,1,56623104,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.182585,/big.txt,56623104,131072,sequential,1.0000,0.0000,0,1,56754176,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1826696,/big.txt,56754176,131072,sequential,1.0000,0.0000,0,1,56885248,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1827545,/big.txt,56885248,131072,sequential,1.0000,0.0000,0,1,57016320,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.182893,/big.txt,57016320,131072,sequential,1.0000,0.0000,0,1,57147392,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1829793,/big.txt,57147392,131072,sequential,1.0000,0.0000,0,1,57278464,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1830642,/big.txt,57278464,131072,sequential,1.0000,0.0000,0,1,57409536,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1831496,/big.txt,57409536,131072,sequential,1.0000,0.0000,0,1,57540608,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1832433,/big.txt,57540608,131072,sequential,1.0000,0.0000,0,1,57671680,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1833289,/big.txt,57671680,131072,sequential,1.0000,0.0000,0,1,57802752,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1834126,/big.txt,57802752,131072,sequential,1.0000,0.0000,0,1,57933824,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.183497,/big.txt,57933824,131072,sequential,1.0000,0.0000,0,1,58064896,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1835806,/big.txt,58064896,131072,sequential,1.0000,0.0000,0,1,58195968,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.18367,/big.txt,58195968,131072,sequential,1.0000,0.0000,0,1,58327040,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.183755,/big.txt,58327040,131072,sequential,1.0000,0.0000,0,1,58458112,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1838403,/big.txt,58458112,131072,sequential,1.0000,0.0000,0,1,58589184,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.183926,/big.txt,58589184,131072,sequential,1.0000,0.0000,0,1,58720256,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.184011,/big.txt,58720256,131072,sequential,1.0000,0.0000,0,1,58851328,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1840968,/big.txt,58851328,131072,sequential,1.0000,0.0000,0,1,58982400,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1841822,/big.txt,58982400,131072,sequential,1.0000,0.0000,0,1,59113472,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.184268,/big.txt,59113472,131072,sequential,1.0000,0.0000,0,1,59244544,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1843555,/big.txt,59244544,131072,sequential,1.0000,0.0000,0,1,59375616,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1844413,/big.txt,59375616,131072,sequential,1.0000,0.0000,0,1,59506688,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.184526,/big.txt,59506688,131072,sequential,1.0000,0.0000,0,1,59637760,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1846108,/big.txt,59637760,131072,sequential,1.0000,0.0000,0,1,59768832,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.184698,/big.txt,59768832,131072,sequential,1.0000,0.0000,0,1,59899904,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1847868,/big.txt,59899904,131072,sequential,1.0000,0.0000,0,1,60030976,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.184883,/big.txt,60030976,131072,sequential,1.0000,0.0000,0,1,60162048,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.184971,/big.txt,60162048,131072,sequential,1.0000,0.0000,0,1,60293120,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1850584,/big.txt,60293120,131072,sequential,1.0000,0.0000,0,1,60424192,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1851482,/big.txt,60424192,131072,sequential,1.0000,0.0000,0,1,60555264,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.185234,/big.txt,60555264,131072,sequential,1.0000,0.0000,0,1,60686336,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.185322,/big.txt,60686336,131072,sequential,1.0000,0.0000,0,1,60817408,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1854072,/big.txt,60817408,131072,sequential,1.0000,0.0000,0,1,60948480,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1854928,/big.txt,60948480,131072,sequential,1.0000,0.0000,0,1,61079552,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1855774,/big.txt,61079552,131072,sequential,1.0000,0.0000,0,1,61210624,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1856627,/big.txt,61210624,131072,sequential,1.0000,0.0000,0,1,61341696,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1857476,/big.txt,61341696,131072,sequential,1.0000,0.0000,0,1,61472768,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.185833,/big.txt,61472768,131072,sequential,1.0000,0.0000,0,1,61603840,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1859176,/big.txt,61603840,131072,sequential,1.0000,0.0000,0,1,61734912,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1860032,/big.txt,61734912,131072,sequential,1.0000,0.0000,0,1,61865984,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1860926,/big.txt,61865984,131072,sequential,1.0000,0.0000,0,1,61997056,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1861777,/big.txt,61997056,131072,sequential,1.0000,0.0000,0,1,62128128,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1862638,/big.txt,62128128,131072,sequential,1.0000,0.0000,0,1,62259200,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.186352,/big.txt,62259200,131072,sequential,1.0000,0.0000,0,1,62390272,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1864376,/big.txt,62390272,131072,sequential,1.0000,0.0000,0,1,62521344,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.186524,/big.txt,62521344,131072,sequential,1.0000,0.0000,0,1,62652416,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.18661,/big.txt,62652416,131072,sequential,1.0000,0.0000,0,1,62783488,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1866956,/big.txt,62783488,131072,sequential,1.0000,0.0000,0,1,62914560,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1867855,/big.txt,62914560,131072,sequential,1.0000,0.0000,0,1,63045632,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.186874,/big.txt,63045632,131072,sequential,1.0000,0.0000,0,1,63176704,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1869602,/big.txt,63176704,131072,sequential,1.0000,0.0000,0,1,63307776,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.187045,/big.txt,63307776,131072,sequential,1.0000,0.0000,0,1,63438848,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.18713,/big.txt,63438848,131072,sequential,1.0000,0.0000,0,1,63569920,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1872149,/big.txt,63569920,131072,sequential,1.0000,0.0000,0,1,63700992,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1872997,/big.txt,63700992,131072,sequential,1.0000,0.0000,0,1,63832064,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.187385,/big.txt,63832064,131072,sequential,1.0000,0.0000,0,1,63963136,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1874707,/big.txt,63963136,131072,sequential,1.0000,0.0000,0,1,64094208,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.187555,/big.txt,64094208,131072,sequential,1.0000,0.0000,0,1,64225280,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1876423,/big.txt,64225280,131072,sequential,1.0000,0.0000,0,1,64356352,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1877267,/big.txt,64356352,131072,sequential,1.0000,0.0000,0,1,64487424,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1878116,/big.txt,64487424,131072,sequential,1.0000,0.0000,0,1,64618496,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1878967,/big.txt,64618496,131072,sequential,1.0000,0.0000,0,1,64749568,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1879818,/big.txt,64749568,131072,sequential,1.0000,0.0000,0,1,64880640,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1880713,/big.txt,64880640,131072,sequential,1.0000,0.0000,0,1,65011712,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1881561,/big.txt,65011712,131072,sequential,1.0000,0.0000,0,1,65142784,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1882434,/big.txt,65142784,131072,sequential,1.0000,0.0000,0,1,65273856,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1883295,/big.txt,65273856,131072,sequential,1.0000,0.0000,0,1,65404928,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1884148,/big.txt,65404928,131072,sequential,1.0000,0.0000,0,1,65536000,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1885073,/big.txt,65536000,131072,sequential,1.0000,0.0000,0,1,65667072,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1885924,/big.txt,65667072,131072,sequential,1.0000,0.0000,0,1,65798144,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1886773,/big.txt,65798144,131072,sequential,1.0000,0.0000,0,1,65929216,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1887622,/big.txt,65929216,131072,sequential,1.0000,0.0000,0,1,66060288,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.188847,/big.txt,66060288,131072,sequential,1.0000,0.0000,0,1,66191360,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1889338,/big.txt,66191360,131072,sequential,1.0000,0.0000,0,1,66322432,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1890194,/big.txt,66322432,131072,sequential,1.0000,0.0000,0,1,66453504,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1891048,/big.txt,66453504,131072,sequential,1.0000,0.0000,0,1,66584576,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1891909,/big.txt,66584576,131072,sequential,1.0000,0.0000,0,1,66715648,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.189277,/big.txt,66715648,131072,sequential,1.0000,0.0000,0,1,66846720,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1893618,/big.txt,66846720,131072,sequential,1.0000,0.0000,0,1,66977792,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1894479,/big.txt,66977792,131072,sequential,1.0000,0.0000,0,1,67108864,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1895335,/big.txt,67108864,131072,sequential,1.0000,0.0000,0,1,67239936,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1896198,/big.txt,67239936,131072,sequential,1.0000,0.0000,0,1,67371008,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1897054,/big.txt,67371008,131072,sequential,1.0000,0.0000,0,1,67502080,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1897912,/big.txt,67502080,131072,sequential,1.0000,0.0000,0,1,67633152,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1898773,/big.txt,67633152,131072,sequential,1.0000,0.0000,0,1,67764224,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1899636,/big.txt,67764224,131072,sequential,1.0000,0.0000,0,1,67895296,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.190049,/big.txt,67895296,131072,sequential,1.0000,0.0000,0,1,68026368,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.190134,/big.txt,68026368,131072,sequential,1.0000,0.0000,0,1,68157440,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1902194,/big.txt,68157440,131072,sequential,1.0000,0.0000,0,1,68288512,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1903088,/big.txt,68288512,131072,sequential,1.0000,0.0000,0,1,68419584,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1903956,/big.txt,68419584,131072,sequential,1.0000,0.0000,0,1,68550656,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1904814,/big.txt,68550656,131072,sequential,1.0000,0.0000,0,1,68681728,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1905665,/big.txt,68681728,131072,sequential,1.0000,0.0000,0,1,68812800,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.190652,/big.txt,68812800,131072,sequential,1.0000,0.0000,0,1,68943872,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1907375,/big.txt,68943872,131072,sequential,1.0000,0.0000,0,1,69074944,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1908677,/big.txt,69074944,131072,sequential,1.0000,0.0000,0,1,69206016,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.190957,/big.txt,69206016,131072,sequential,1.0000,0.0000,0,1,69337088,4096,1
207,207_baseline_phase_change_run07,baseline,phase_change,1778259005.1910453,/big.txt,69337088,131072,sequential,1.0000,0.0000,0,1,69468160,4096,1
